 FDIC Cert, Institution Name, Bank Holding Company, Total Assets, Cash and due from depository institutions, Interest-Bearing bank balances, Loan Loss Allowance, Net Income,  Percent Net Loans Charged-off:Construction & development,  Percent Net Loans Charged-off: Commercial real estate,  Percent Net Loans Charged-off: Multi-family residential,  Percent Net Loans Charged-off: 1-4 family residential,  Percent Net Loans Charged-off: Home equity loans,  All other 1-4 family - Percent of loans charged-off,  Percent Net Loans Charged-off: Commercial and industrial,  Percent Net Loans Charged-off: Loans to individuals,  Percent Net Loans Charged-off: Credit card loans,  Percent Net Loans Charged-off: Other loans to individuals,  Percent Net Loans Charged-off:Coml. RE not secured by RE, Net Loans, All real estate loans,  Farm loans,  Commercial and industrial loans,  Loans to individuals, All Other Loans and Leases,  Noncurrent loans to loans,  Percent Loans Noncurrent: Commercial real estate,  Percent Loans Noncurrent: Multifamily residential,  Percent Loans Noncurrent: 1-4 family residential,  Percent Loans Noncurrent: Home equity loans,  Percent of loans noncurrent - All other family,  Percent Loans noncurrent:Commercial and industrial loans,  Percent Loans Noncurrent: Loans to individuals,  Percent Loans Noncurrent: Credit card loans,  Percent Loans Noncurrent: Other loans to individuals,  Percent Loans Noncurrent:Commercial RE not secured by RE, Tier 1 leverage ratio, Tier 1 Risk-Based ratio, Total risk-based ratio, Yield on Earnings Assets, Efficiency Ratio, Non-Interest Income to Average Assets, Net charge-offs to loans and leases
57369,U. S. Century Bank,,1189969,47819,40547,11441,2174,0,-0.204995746338263,0,1.70378200883643E-02,0,1.74313344082656E-02,-3.36079655894561,-15.9705805095876,,-15.9705805095876,,878491,777478,0,38738,1965,72080,6.07686959217578E-02,0,0,0.208686126037162,0,0.213501503587299,0,0,,0,,9.32430264903421,NA,13.4727471664626,4.43884255708363,72.1446336330591,0.398757847134013,-0.2708839670552
6548,U.S. Bank National Association,U S BCORP,467322170,18011992,13270936,3989897,1698967,-2.05156736923752E-02,9.95225361092642E-04,1.76061011742857E-03,1.29185368754647E-02,2.28092190486718E-02,1.08966934958554E-02,0.355601926925057,2.10437883870593,3.9478431985912,0.789212030142664,6.62759171145427E-04,286352008,122167725,679438,79012398,54470004,34012340,1.0753177361704,0.298014565911644,0.247156706424336,2.66197050914315,1.20120834962792,2.95360756500112,0.397684424158345,0.685103676511571,1.29395560968425,0.26407918195605,3.44072870736884E-02,8.69213460700456,NA,12.3077346145899,4.17700284162665,53.4336151560262,1.91292095947464,0.506952302475085
1693,UBank,,67065,6326,4362,575,138,0,0,0,0,,0,0,1.56588029257237,,1.56588029257237,,45183,35774,0,3992,4677,1314,1.3483980943223,0,0,2.28195114480435,,2.28195114480435,3.90781563126252,3.4851400470387,,3.4851400470387,,14.0494857334984,NA,20.7414957319404,5.33373638646077,77.4032459425718,0.691600691600692,0.166845952887972
57565,UBS Bank USA,UBS GROUP AG,56922493,1638509,1637077,31493,247442,0,0,0,0,,0,0,7.23663052528048E-03,0.678791815524521,0,,46245416,14996578,0,5343721,22884846,3051764,4.54459912177799E-02,0,,0.135948724005266,,0.135948724005266,0,3.22047174798554E-03,0.323627437634753,0,,10.988436965833,NA,36.8212078235187,3.54104253769393,14.7067272878358,6.06765940717712E-02,3.59026900960207E-03
1167,Uinta Bank,UCSB FINANCIAL CORP,196206,3132,1836,1061,355,0,0,0,2.12252773757839,0,2.38514703889416,0,0,,0,,67435,45673,1390,20257,1196,0,3.27364011851073,1.09281569412943,0,5.17564402810304,0,5.79596118541831,8.12064965197216,0.501672240802676,,0.501672240802676,,8.28870160059805,NA,21.0874600198522,3.80284093332765,59.9640933572711,0.160624375778668,0.130327893131128
15970,Ulster Savings Bank,,893389,23081,18231,8637,900,0.300932891965092,0.295964021873591,0.147586499524956,4.24104603633384E-02,-2.73872557969691E-02,4.98896436192002E-02,-4.01898972645751E-02,0.425932751771307,,0.425932751771307,,727390,702994,0,20572,12205,256,1.05458087814713,1.87429334587921,1.3052842660329,0.963138699054566,4.19785226163358,0.622746640445756,0.14582928251993,9.01269971323228E-02,,9.01269971323228E-02,,10.8750968153447,NA,15.9127100516117,4.19775141479157,86.0083837913368,1.55912918075875,0.120134632698599
8867,Ultima Bank Minnesota,FINANCIAL SERVICES WINGER INC,175462,2533,77,2103,1062,-5.05018622561707E-02,0,0,0,,0,0,0.92378752886836,,0.92378752886836,,166409,97944,47106,20577,2595,290,1.33818363083935,0,0,0,,0,0,0.578034682080925,,0.578034682080925,,10.5832659915293,NA,13.4422251383128,6.43811248938179,53.1400966183575,0.347617654660036,1.18770487909164E-02
8273,"UMB Bank, National Association",UMB FINANCIAL CORP,23304309,1511751,1113073,103661,57442,-2.52448115601041E-03,7.40424884887069E-03,0,-2.24099231139549E-03,-7.50162222580633E-04,-3.35088592537158E-03,0.739169104751929,1.91565784222429,2.96759285900835,0.20192186345034,,12447243,5929310,217379,5818654,354191,231370,0.519038309909788,0.455418440782858,0,0.315981704289094,0.524279116215204,0.165705592702304,0.628702101895043,0.8021095962348,1.09540284016809,0.316439085476046,,8.69474946910489,NA,12.1660871528403,3.89259383130198,66.4734949846502,1.35377288074157,0.398639050680111
17266,Umpqua Bank,UMPQUA HOLDINGS CORP,27322215,903247,605840,144832,78737,0,0.129672846958236,0,-1.62471464612913E-03,-4.37954894235688E-02,1.15617496350823E-02,1.0331690467686,0.611677576551659,,0.611677576551659,0,20501250,15437062,285270,3263852,554556,1105343,0.379728221557969,0.293385136841892,7.95909280890206E-02,0.659219708433646,7.59822456615575E-02,0.836466511725025,0.657597219481766,0.111440503754355,,0.111440503754355,0,10.5449349117336,NA,12.8701501952679,4.74078753674412,58.3262700687569,0.586349493450336,0.265464274982226
7631,UNB Bank,UNB CORP,145683,4423,2487,771,90,0,0.365654587006203,0,0,0,0,0,0,,0,0,94068,77131,10321,4330,1541,1516,6.85372051582155E-02,0,0,9.77173830063364E-02,0,0.10099256757823,0,6.48929266709929E-02,,6.48929266709929E-02,0,9.87130214026304,NA,21.8033149171271,3.4439942005279,90.3225806451613,0.298530365699698,2.96377839405551E-02
58407,UniBank,U&I FINANCIAL CORP,316670,38567,36799,2387,1273,0,0,0,0,0,,-0.763736652287674,0,,0,,211013,196784,0,14558,76,3899,0.212245201261396,0.244024861701446,0,0,0,,0,0,,0,,14.7337759775605,NA,19.2704547577184,5.31389550557728,57.6166082502022,0.974361862163836,-5.09180572875291E-02
90290,UniBank for Savings,UFS BCORP,1781642,159736,148712,11864,3047,0,3.96977019992755,0,-1.71186342753575E-03,0,-1.9588398770828E-03,0,-0.054545911269592,,-0.054545911269592,,1276516,773374,0,87688,413937,14233,0.411795549598521,2.10945010103388,0,0.185128769948211,6.72890907561612E-02,0.202215836744252,0.139129641456072,4.10690515706496E-03,,4.10690515706496E-03,,8.77416225966419,NA,13.3100453263351,3.75172039603312,72.2594661700807,0.669865719345335,0.601184016589086
10608,UNICO Bank,WASHCO BANCSHARES INC,308040,8228,865,1877,429,0,0,0,3.03490136570561E-02,0,3.17669215583944E-02,6.91602789464584E-02,0,,0,,221206,184093,10543,18072,9974,410,3.08258476323669,0.304998464036512,0,3.58015521899657,4.37040242319342,3.53878045741343,2.14143426294821,0.49127732103469,,0.49127732103469,,8.68530518221441,NA,12.6164214309783,4.66023602953064,83.6702463676563,0.871053245264551,8.39964027627512E-02
9463,Unified Bank,UNITED BCORP INC,619329,32554,23935,2084,2058,0,0,0,0,0,0,7.18091144774567E-02,3.65330167138551E-02,,3.65330167138551E-02,,411812,307489,85,94096,10678,1548,0.3807719813673,0.433180398281921,0,0.79577583462842,0.420444759637303,0.88087007453516,0,0.149840794156209,,0.149840794156209,,8.42514757829153,NA,11.6093815177462,4.51196436719718,58.5041823847794,0.624006418351732,4.75971339725758E-02
14722,Union Bank,UNION FINANCIAL CORP,192007,9137,6207,1288,285,0,-1.84221434163865E-02,0,0.220551378446115,0,0.267721326437481,-4.37158469945355E-02,2.51788268955651,,2.51788268955651,,151542,115742,16732,18605,1751,0,0.492049990185173,0.765686847057297,0,0.582326393943805,0,0.712462150448257,0,0,,0,,9.1425483042832,NA,10.4127579737336,4.88265435869854,85.097192224622,0.93240339103722,0.048389210550192
34934,Union Bank,,770717,49942,40706,4251,1639,0,0,0,0,0,0,0.010671219720414,0.837257980115123,,0.837257980115123,0,514387,474921,2179,38152,2776,610,0.361138212009147,0,0,0.468919841249779,0,0.57825541432546,0,0,,0,0,8.88730067634612,NA,14.0425367944556,4.78362481646554,66.9578272144124,0.3815046744876,5.45136313282052E-03
14158,Union Bank,UNION BANKSHARES INC,812703,35193,16398,5572,2714,0,0,0,3.29591949716628E-02,0,3.49168678478388E-02,1.72786177105832,0.26054388536069,0,0.26079869600652,,650844,519735,180,44952,3016,88848,0.346412762607521,0.21450687683811,0,0.375130992097443,0,0.397412794439439,6.67378537106247E-02,0,0,0,,8.09491277945998,NA,13.0047757280644,4.59746438576862,66.8203730874031,1.06894470770966,0.133260255128908
6088,Union Bank,JAMESTOWN UNION BANCSHARES INC,201373,7332,375,1479,233,0,0,0,0.02720533224512,,0.02720533224512,0,0.605939804664142,,0.605939804664142,0,105276,78795,2597,12218,12426,753,3.39735366002116,1.24948251853525,0,5.87876735523197,,5.87876735523197,2.21803895891308,3.21100917431193,,3.21100917431193,1.9055180627233,12.6695495825884,NA,22.4259760603429,4.45164552307409,77.8034682080925,0.211402656626718,9.27562042306105E-02
34589,Union Bank & Trust,UNION BANKSHARES CORP,16868630,283917,118876,40827,42100,0.223676383105294,-6.1632771708534E-03,-5.96668134938254E-02,-2.78466143506135E-03,8.02819202315107E-02,-3.80971152348446E-02,0.155790637485238,1.67312470967793,,1.67312470967793,0,11940195,9231526,6123,1866625,698199,178549,0.402628423518461,0.29980067118882,0,0.859754535797213,0.300258746263505,1.07971638872364,0.124127770709168,0.27284484795882,,0.27284484795882,0.181052906645762,11.2449531307778,NA,12.4481022087222,4.9538429651393,62.3910926609266,0.638914783410725,0.156443940375981
1753,Union Bank & Trust Company,FIRST UNION FINANCIAL CORP,207537,6925,1610,1526,663,0,0,0,0,0,0,1.35906496330525E-02,-8.09921538850924E-02,,-8.09921538850924E-02,,152238,114070,574,29219,9767,137,0.206806401893774,0.178930393867768,0,0.547075344974966,0,0.592138306590182,3.08018754919744E-02,0,,0,,10.5250429272776,NA,14.6690856862078,4.74251748987428,68.5626102292769,0.890462166106545,-2.63334606117263E-03
9179,Union Bank & Trust Company,OVERTON FINANCIAL SERVICES INC,80709,3611,2046,1045,452,0,1.48946594806467,0,4.96565422494414E-02,0,5.00156298843389E-02,-0.138432254715349,-7.64745244240512E-02,,-7.64745244240512E-02,,59744,46155,3348,5962,5247,77,1.94278570136044,0.563730173896427,0,1.50704512967123,0,1.5176441556305,6.7930224756793,2.74442538593482,,2.74442538593482,,13.0647562791379,NA,21.5017774752288,6.25727282344229,50,0.38339600383396,0.253436820034848
15177,Union Bank & Trust Company,UNION BCORP OF EVANSVILLE INC,266404,3889,492,2099,328,0,0,0,0,0,0,0,-0.289017341040462,-0.759734093067426,0,,209508,143355,34709,23883,1379,8281,0.590245124216118,2.35124430504361,0,0.371221985206527,0,0.440456233770503,0.355901687392706,0.217548948513416,0,0.356294536817102,,8.6515918654112,NA,11.190160866755,4.47215860076131,83.9726547664261,0.834691881317248,-1.87393127357054E-03
13421,Union Bank and Trust Company,FARMERS&MERCHANTS INV INC,4205230,58291,18066,54121,13989,-6.08679773571124E-03,0,0,-0.006519967400163,0,-8.38873393033156E-03,3.22310060666811E-03,0.348274491062213,0.77319587628866,0.340726922250008,,3393051,1979978,81300,632955,618487,134452,0.718124886138551,1.2957421953217,1.78523609747389E-02,0.799206336010287,0,1.02637104523293,0.410613708715469,0.955234305652342,0.331156287370067,0.966399831472509,,10.753578676027,NA,13.9579231936858,4.84357996980292,62.6925689943262,1.78960870741825,6.30264045847909E-02
22242,Union Bank and Trust Company,,158096,52561,50231,720,242,0,0,0,0,0,0,0,0,,0,,45202,33466,0,9600,334,2522,0,0,0,0,0,0,0,0,,0,,9.14620362259459,NA,21.3844252163164,2.83872604491089,81.1702127659574,2.18306504146722,0
13580,Union Bank of Blair,LAKE SHORE III CORP,107646,8358,7923,1228,210,0,0,0,0,,0,2.16148287778825,-0.230182707524097,-2.45022970903522,0,,82227,52656,11098,15687,3415,599,3.64148343418609,1.61990885787525,0,3.25003718578016,,3.25003718578016,7.16516861095174,1.61054172767204,0,1.7741935483871,,13.576977236485,NA,19.6748276080218,4.80385247827108,48.9459211732356,0.684769884930898,0.399151802419858
16620,"Union Bank, Inc.",HOMETOWN BANCSHARES INC,264203,27014,23211,1114,1057,0,0,0,0.233214296869306,0,0.256363303424281,0,-5.48471136706431E-02,,-5.48471136706431E-02,,111600,87400,611,14994,7215,2494,0.305197224834537,0.587579779151049,0,0.469068241199827,0.53864168618267,0.462367774093872,0,0,,0,,9.15058301166023,NA,18.8829242951372,3.96367463589355,55.9061488673139,0.329719201926174,9.58015842743473E-02
29967,Union Building and Loan Savings Bank,,31009,345,218,177,-125,0,0,0,1.44962372649446,,1.44962372649446,,,,,,29480,29657,0,0,0,0,0.903665239235256,0,0,1.00570399279496,,1.00570399279496,,,,,,25.6658363671201,NA,46.9639794168096,4.87202699366307,120.31746031746,0.126518218623482,1.30806193272824
12013,Union County Savings Bank,,1765851,266097,263255,706,1326,0,0,0,0,,0,,0,,0,,109562,109223,0,0,1045,0,4.94159683679762,0,0,5.53855849079617,,5.53855849079617,,0,,0,,14.1245739501435,NA,50.8011522463322,2.61657013601441,49.6140537663029,1.67940451493152E-02,0
27767,Union Federal Savings and Loan Association,,151080,12008,10319,967,196,0,0,0,-5.46780488138281E-03,,-5.46780488138281E-03,-0.170648464163823,0,,0,,111542,110228,0,2319,224,0,1.37801385107873,0,0,2.10663555891031,,2.10663555891031,0,8.48214285714286,,8.48214285714286,,14.4718357422666,NA,24.8800106657186,4.23313672003313,77.5541795665635,0.106878285672298,-7.11291304908355E-03
5325,Union National Bank & Trust Company,RIVER HOLDING CO,141014,4667,4568,665,418,0,0,0,0,0,0,0.350160490224686,-0.177462289263531,,-0.177462289263531,,107864,91832,2734,6637,2237,5089,0.923255535386855,2.01205755076377,0,0.196639256346085,0,0.198958182607437,3.75169504294109,0.357621814930711,,0.357621814930711,,15.2974066580835,NA,19.8525262057417,4.35556295954142,48.531810766721,0.283652090881007,1.89769524911994E-02
3661,Union National Bank and Trust Company of Elgin,ELGIN BANCSHARES INC,300967,31979,28483,3544,677,0,0,0,0,0,0,-0.115367282559712,0,,0,,258353,233331,0,27825,104,637,0.321118607696919,0,0,0,0,0,3.02246181491464,0,,0,,12.1828662319907,NA,17.8694681737914,4.40263182643042,55.0925925925926,1.89086980010805E-02,-0.012201562181258
29933,Union Savings and Loan Association,,160775,13773,12550,1425,310,0,0,0,0.151287903488751,0,0.168433280092929,0,3.67157740144109E-02,,3.67157740144109E-02,,140714,118255,0,2044,21840,0,1.14465417654549,2.36846557266114,0,0.734900599146314,0,0.818516203131588,0,6.41025641025641E-02,,6.41025641025641E-02,,10.1819412498355,NA,14.6602288094112,4.80282853308558,72.681281618887,0.808470396261752,8.67111644120599E-02
32296,Union Savings Bank,,2742072,272226,259642,29121,12144,-0.337953946614732,-3.18991190360485,-3.45651488245689E-03,-2.25324221785115E-02,-2.13880868356326E-02,-2.25807480493762E-02,0,0,,0,,2262408,2276121,0,10602,4806,0,0.446819568942832,0.298588164613998,0.155584175360653,0.512048647587574,0.229732421485957,0.523999008437834,0,0,,0,,10.2985247875667,NA,17.1449969408723,4.34903070546904,52.9457125231339,1.01000980153708,-0.263937266168353
29121,Union Savings Bank,UNION BANCSHARES MHC,157967,13179,11469,876,182,0,-3.66560516850329E-02,0,0.385679850013392,0,0.439717033945748,0,0.115257167555107,,0.115257167555107,,110403,94897,373,9412,6597,0,0.59849567303804,0,0,1.09947268357427,0.486510393631137,1.1843744256805,0,0.80339548279521,,0.80339548279521,,10.0424662345541,NA,16.1014072486398,3.97446512994471,85.4829034193161,1.01754823287282,0.194902751647876
18190,Union Savings Bank,USB BCORP INC,2151621,38945,11259,15133,5861,0,-2.50380787447577E-02,0,0.169720366076038,0.771393027330214,6.97835209361288E-02,-0.186323602419755,3.88454275694632,,3.88454275694632,,1699960,1626239,0,85294,3286,274,1.04093480645073,0.302193464754714,0,1.90738456442367,2.22385077778069,1.85515051587959,0.187586465636504,2.40413877054169,,2.40413877054169,,12.2732823872275,NA,16.6814471012391,4.27852049137219,66.3226213548474,0.705165452923827,6.97325471124691E-02
16788,Union State Bank,UNION STATE BANCSHARES INC,50658,3666,1871,372,187,0,0,0,0.148859365114808,,0.148859365114808,0,0,,0,,36861,21112,9768,4352,2001,0,0.400182633685172,0,0,1.13316602022968,,1.13316602022968,0,0,,0,,8.49837451883763,NA,10.6393239333119,5.42927085154747,70.8806818181818,1.15306777234809,5.23272546505848E-02
14982,Union State Bank,MADISON HOLDING CO,91942,15331,11899,547,182,0,0,0,0,0,0,0,0.164203612479475,,0.164203612479475,,55060,45849,3440,3910,2408,0,0.525113744672433,0,0,0,0,0,5.93350383631714,2.49169435215947,,2.49169435215947,,8.26432077680749,NA,14.9558999673333,4.40298911898066,79.5940170940171,0.716365434269077,7.07520053771524E-03
1869,Union State Bank,DOCKING BANCSHARES INC,335260,38504,34237,3493,678,0,0,0,0.320578349512181,0,0.335852225020991,0,5.88538218200544E-02,,5.88538218200544E-02,,213571,169091,11307,25003,6867,4796,0.117016179559945,0,0,0.160261651676206,0,0.167946257197697,0.347958245010599,0,,0,,9.1620773119036,NA,13.4021593052741,4.3316010754739,76.6616084977238,0.595981374064796,9.23514526883508E-02
5602,Union State Bank,UNION BANCSHARES INC,216124,16643,13460,1097,339,2.16142537240775,0,0,-1.15360350887734,-0.371689639151309,-1.34178158777488,2.70339460345092,0,,0,0,90292,74218,122,9281,3516,4252,2.28911575791397,0,0,0.43540532798625,0,0.537026568682872,2.33811011744424,0.227531285551763,,0.227531285551763,,7.06307365546537,NA,11.3408348045576,3.64804858518526,85.8277591973244,1.3504838001986,0.607340171451687
15098,Union State Bank,,32696,9728,8090,208,98,,0,,0,,0,0,0,,0,,15279,3507,5670,4843,1386,81,3.60947891780203,0,,0,,0,11.5424323766261,0,,0,,14.888498195614,NA,29.4066113771756,4.15889096241002,61.0687022900763,0.135023168748274,0
8499,Union State Bank,GREENFIELD BCORP LTD,78376,750,37,593,236,0,0,0,-2.69787205341787E-02,,-2.69787205341787E-02,0,0,,0,0,59703,46119,10295,2569,1307,6,0.399694838795277,0,0,0.949777929620772,,0.949777929620772,0.856364344102764,0,,0,0,10.2317344389226,NA,13.1918940188877,5.57485056717397,68.4478371501272,0.23741169639689,-1.35795763172189E-02
15908,Union State Bank,UNION STATE BANC HOLDING CORP,146269,4511,2946,894,212,0,-0.354138999557326,0,0,0,0,-0.53226879574185,-0.601956358164033,,-0.601956358164033,,62036,46689,7380,3463,1349,4049,0,0,0,0,0,0,0,0,,0,,11.2384221460981,NA,21.3745429043731,3.82071481347958,72.2437137330754,0.18694993247121,-5.86916649684125E-02
9764,Union State Bank of Browns Valley,BROWNS VALLEY BANCSHARES INC,21586,9973,9088,111,62,,0,,0,,0,0,0,,0,,8314,1798,4468,1679,470,10,0,0,,0,,0,0,0,,0,,10.940839434314,NA,18.9290817477627,3.20622045165471,58.3892617449664,0.108641528224164,0
20776,Union State Bank of Fargo,BORDER BANCSHARES INC,106520,8823,6668,152,253,0,0,0,-0.400814990480644,0,-0.438220096043238,0,0,,0,,82376,66884,0,10151,5483,10,0.350184179914696,0,0,8.61412053142498E-02,0,9.43019839686627E-02,2.22638163727712,0.674813058544592,,0.674813058544592,,9.77138463634683,NA,12.8127121414025,5.36085042770534,63.3443163097199,0.464310753901371,-0.149491728124377
13195,Union State Bank of Hazen,HAZEN BCORP INC,142633,8943,5099,1255,337,0,0,0,6.15274181557156E-02,,6.15274181557156E-02,0,0.491793200958997,,0.491793200958997,,83177,46552,14734,8292,7939,6915,3.40510706841008,0,0,3.4848562496797,,3.4848562496797,24.3970091654607,1.88940672628795,,1.88940672628795,,9.57506005618816,NA,15.4714395130407,4.62340409458337,70.7778556412053,0.318183562609245,6.61895503247425E-02
14560,Union State Bank of West Salem,,86209,7218,4800,645,32,0,0,0,0,0,0,0,2.26095148374941,,2.26095148374941,,61253,47745,3661,5076,4266,1150,2.86438980257844,2.41886099203919,0,1.45112016293279,0,1.48199506001647,0.728920409771474,1.33614627285513,,1.33614627285513,,11.4541361196098,NA,18.390684559553,4.30240007885269,80.1597869507324,0.352453154055214,0.149975394661813
19396,Unison Bank,MCINTOSH CNTY BK HOLDING,305519,10042,4345,4079,1159,0,0,0,0,0,0,-0.119958014694857,3.81109664305904E-02,0,3.82598160340512E-02,,225997,173294,11078,13444,31084,1176,5.65030685512613E-03,0,0,1.80693585377719E-02,0,1.80952646084463E-02,0,0,0,0,,10.4195284452496,NA,14.0739018530529,5.2913462502327,54.6870133914668,0.253437575403424,-1.73893007979515E-03
58,United Bank,UNITED BCORP OF ALABAMA INC,670702,79534,51481,4679,1983,-0.103039670273055,0,0,0,0,0,-1.14900156551463E-02,0.144777662874871,0,0.164261410301537,,407985,239890,34292,104871,19000,14610,0.900005815869569,2.50761921835783,0,0.380430083620509,0.247049135328026,0.393620631150322,0.463426495408645,0.463157894736842,0.857787810383747,0.411081322609473,,9.21183107701978,NA,14.001312717217,4.39908185700949,63.0397464677143,1.01791437597722,-1.26457145011083E-02
18203,United Bank,UNITED FINANCIAL BCORP INC,7331499,157299,104350,52041,14766,0.408082218981301,-1.11448707821888E-03,0,6.79739900111029E-02,5.28509751377103E-02,0.073482832031058,0.261822006768499,0.703294921506358,8.51760851760852,0.580532849899063,0,5713855,4354746,0,710766,403547,296837,0.601224857333535,0.121756461595475,0.108794331839981,1.22540593180679,0.814286673680912,1.37794417208106,0.524785935174164,0.274813094881141,0,0.278978270385035,0,8.77029608800619,NA,11.6998187293954,4.36961872669866,66.1277212326831,0.459595058494753,0.113758383755886
22858,United Bank,UNITED BANKSHARES INC,19638963,1170713,968960,76886,65923,0.124779065827169,0.233590117826458,0,3.75818308738436E-02,-3.73338311177482E-02,4.96312581340118E-02,0.177799425082628,0.225993079471853,1.76863753213368,0.210540194224359,0,13741580,10841849,1124,1447143,999325,529025,0.916874564803358,0.685029652937805,0.352006572591052,0.718410740829437,0.3263902055852,0.779893778843583,3.07281312213099,9.18620068546269E-02,1.27608954255434,8.08017146123841E-02,0,11.2674808896547,NA,13.8639694013522,4.46503729637484,48.9095435311571,0.62668955976946,0.140062757602308
