 FDIC Cert, Institution Name, Bank Holding Company, Total Assets, Cash and due from depository institutions, Interest-Bearing bank balances, Loan Loss Allowance, Net Income,  Percent Net Loans Charged-off:Construction & development,  Percent Net Loans Charged-off: Commercial real estate,  Percent Net Loans Charged-off: Multi-family residential,  Percent Net Loans Charged-off: 1-4 family residential,  Percent Net Loans Charged-off: Home equity loans,  All other 1-4 family - Percent of loans charged-off,  Percent Net Loans Charged-off: Commercial and industrial,  Percent Net Loans Charged-off: Loans to individuals,  Percent Net Loans Charged-off: Credit card loans,  Percent Net Loans Charged-off: Other loans to individuals,  Percent Net Loans Charged-off:Coml. RE not secured by RE, Net Loans, All real estate loans,  Farm loans,  Commercial and industrial loans,  Loans to individuals, All Other Loans and Leases,  Noncurrent loans to loans,  Percent Loans Noncurrent: Commercial real estate,  Percent Loans Noncurrent: Multifamily residential,  Percent Loans Noncurrent: 1-4 family residential,  Percent Loans Noncurrent: Home equity loans,  Percent of loans noncurrent - All other family,  Percent Loans noncurrent:Commercial and industrial loans,  Percent Loans Noncurrent: Loans to individuals,  Percent Loans Noncurrent: Credit card loans,  Percent Loans Noncurrent: Other loans to individuals,  Percent Loans Noncurrent:Commercial RE not secured by RE, Tier 1 leverage ratio, Tier 1 Risk-Based ratio, Total risk-based ratio, Yield on Earnings Assets, Efficiency Ratio, Non-Interest Income to Average Assets, Net charge-offs to loans and leases
9079,The Harvard State Bank,HARVARD BANCSHARES INC,263837,11092,5692,1214,434,0,0,0,0,0,0,0.957009345794393,0,,0,,149809,130213,3432,12517,3854,1008,2.73269634426544,2.57709992149826,0,1.15069356872636,0,1.2557099443818,6.0717424302948,0,,0,,9.42676065242129,NA,15.848851948314,3.81991814461119,71.9887955182073,0.487387511267971,0.086363068992622
3677,The Havana National Bank,COMMUNITY INVESTMENT GROUP LTD,266513,33669,31664,1876,677,0,0.175073859284386,0,3.89436534014847E-02,0,3.90577322104235E-02,0,0,,0,,174255,102421,51867,17831,3379,633,3.07100964622923,3.20421376056183,0,4.85118464852164,0,4.86523638862978,4.61555717570523,2.18999704054454,,2.18999704054454,,10.964948053209,NA,,4.08858046072139,58.8564058469475,0.506562548422827,1.34081957596581E-02
26189,The Haverford Trust Company,DREXEL MORGAN&CO,170140,24603,20925,279,3518,,,,0,,0,0,0,,0,,65237,794,0,1336,56836,6549,0,,,0,,0,0,0,,0,,16.8852535803365,NA,19.4224586115309,2.39635961502123,72.7349965242913,29.3482719420582,0
17403,The Haviland State Bank,HAVILAND BANCSHARES EMPLOYEE STK OWNERSHIP PLAN,39067,3007,2089,566,116,0,0,,0,,0,0,0,,0,,26382,10530,13455,2499,398,65,0,0,,0,,0,0,0,,0,,14.6377335122304,NA,,4.76415540221193,63.4328358208955,0.180498627458354,0
15384,The Henry County Bank,COMUNIBANC CORP,296878,17549,15375,1601,255,0,0,-9.09090909090909E-02,-1.85711798502699E-02,0,-2.34996915665482E-02,-0.248241621845263,0.335640864275225,,0.335640864275225,,136599,115646,503,9994,11983,155,0.992182584736876,0.932992284468299,0,1.37662931625886,0.844761382336807,1.51668351870576,3.15189113468081,8.34515563715263E-02,,8.34515563715263E-02,,9.56945227255085,NA,,3.94995941573214,84.1452991452991,0.252436042104686,-2.96361056675348E-03
19809,The Hershey State Bank,HSB MERGER CO,78110,2806,1016,223,263,0,0,,0,,0,-0.17261840543748,0.51885481330492,,0.51885481330492,,62773,33545,15112,9230,5182,0,4.20657068560918,3.51952770208901,,0.770602925437032,,0.770602925437032,0.162513542795233,0.192975685063682,,0.192975685063682,,13.8802785717161,NA,18.1579173468511,6.42419857129683,55.9024390243902,0.823029391151148,1.91815856777494E-02
16370,The Hicksville Bank,EMPIRE BANCSHARES INC,120983,3958,1081,894,233,0,0,0,-1.77497725810388E-02,0,-1.86419350328564E-02,0,0,,0,,71844,63881,1005,6138,1714,0,1.84635266298221,6.22800674861412,0,0.221507991660876,0,0.233281493001555,0,0,,0,,13.3302667893284,NA,,3.98890551439728,76.5367965367965,0.465605474190075,-5.57141862246675E-03
9274,The Hill-Dodge Banking Company,GREAT RIVER BANCSHARES INC,39066,14488,13028,241,401,0,0,0,0,,0,0,2.29007633587786,,2.29007633587786,,21848,7200,7194,5735,1557,403,2.31789578523247,0,0,2.65402843601896,,2.65402843601896,2.31909328683522,11.1111111111111,,11.1111111111111,,16.0588800946816,NA,17.8559153998678,4.03956489005426,36.6666666666667,3.05888596724001,0.163484026248269
18858,The Hocking Valley Bank,HOCKING VALLEY BANCSHARES INC,288338,45909,42438,2292,623,0,0,0,4.16430496593367E-02,0,4.41476739694277E-02,0,1.47765053564832,,1.47765053564832,,178069,152126,947,17321,2677,7484,0.350031846251835,0.162637362637363,0,0.633059514615367,0,0.670301077933342,0,0.336197235711617,,0.336197235711617,,10.7698073499629,NA,,3.97890000537482,70.1600609756098,0.518826317141569,4.20422580011672E-02
29695,THE HOME LOAN SAVINGS BANK,HOME LOAN FINANCIAL CORP,228849,13015,8326,2276,831,0.10390285083447,1.21798970798697E-02,0,-3.16455696202532E-02,-0.036601546415336,-3.10450541348131E-02,2.14882863409517,0.392670157068063,,0.392670157068063,2.00293328987719,198804,157820,1811,32533,6169,2747,1.9822956037398,1.97079638090119,0,1.08286065606283,0,1.21779859484778,3.91909753173701,0,,0,0,12.1085320855966,NA,16.7636800017945,5.40980515249091,53.126198695819,0.488988922723863,0.344450368857281
14225,The Home National Bank of Thorntown,HOME NATIONAL CORP,118387,4760,2542,1256,161,0,0,0,0,0,0,-2.44513723332722E-02,1.30909090909091,,1.30909090909091,,57514,31610,8294,16103,2723,40,2.25285009358516,24.6547522339561,0,0.595983372564732,0,0.670649233543733,0.310501148854251,0.110172603745869,,0.110172603745869,,9.60485497787798,NA,17.5092867489924,4.17913994908616,77.4954627949183,0.452827619080045,5.43561345993783E-02
29571,"The Home Savings and Loan Company of Kenton, Ohio",,142900,16662,16403,1476,200,0,0,0,0.122369897005337,0,0.127560059528028,0,-1.48514851485149,,-1.48514851485149,,87077,76199,3213,7317,746,1078,0.688853003286168,0.679841229625876,0,1.51122479889603,0,1.58204432542898,0,0,,0,,27.230576061963,NA,,3.82393570262464,74.7357293868922,0.129294354024103,2.69007027808601E-02
963,The Home Trust & Savings Bank,HTB INC,250694,17896,13433,2211,889,0,0,0,0,,0,0,1.20648485610155,,1.20648485610155,,160566,99431,45636,12445,4028,1236,1.64212388728137,3.01903497122621,0,0.572981708660839,,0.572981708660839,2.47488951386099,2.13505461767627,,2.13505461767627,,10.9014217053742,NA,16.3623656853324,3.86660962949248,41.8884664131812,0.050668807832417,2.95912705751803E-02
57540,The Hometown Bank of Alabama,HOMETOWN BCORP OF ALABAMA INC,411770,53483,39931,2712,1791,0,0,0,-1.26555445522627E-02,0,-1.31123895690941E-02,0,0.481795210850866,,0.481795210850866,,268218,210529,919,18078,37713,3709,0.515966163249037,0.515788149452761,0,0.422428966557707,0,0.43830755884866,0.337426706494081,0.636385331318113,,0.636385331318113,,13.693777650849,NA,23.3297821295837,4.89402544448416,59.9737039819684,1.44181180106654,8.31514395592974E-02
15345,The Hondo National Bank,TEXAS HERITAGE BANCSHARES INC,282030,22633,18446,2395,99,0,0,0,0,,0,0,0.71529692273303,,0.71529692273303,0,170458,114202,22055,29839,6765,0,5.57499956612538,0,0,5.75356415478615,,5.75356415478615,0,0.251293422025129,,0.251293422025129,0,9.3994834733164,NA,14.8722034680142,4.55455067247879,73.9508506616257,0.394404654841751,2.74305307521966E-02
7526,The Honesdale National Bank,HONAT BCORP INC,701224,30065,21906,9203,2135,0,0,0,0.128388834756692,0,0.162247827762342,0.292425370608543,0.289766661583041,0.730593607305936,0.280368372889936,0,516723,415909,776,74670,25626,9454,0.50908469231719,0.336865872755745,0,0.580880956461722,0,0.736546571593032,1.16646578277755,0,0,0,0,14.9660813648369,NA,19.9061934679835,4.56179974721276,62.7915918995129,0.797362221125833,0.108729227157596
12585,The Hopeton State Bank,HOPETON BANCSHARES INC,26055,353,7,88,113,0,0,,,,,0,-0.389294403892944,,-0.389294403892944,,13230,2884,5400,4034,993,7,0.578164889623067,0,,,,,1.9087754090233,0,,0,,10.583304226336,NA,14.7127998745623,4.30967361797942,99.1489361702128,0.415480495498961,-3.36473755047106E-02
4693,"The Howard State Bank, Howard, Kansas",ELK COUNTY BANCSHARES INC,53707,8544,7645,484,152,0,0,0,0,,0,0,1.8106374952848,,1.8106374952848,,24191,18049,3612,1627,1300,87,0.295845997973658,0.993078543484803,0,0.872817955112219,,0.872817955112219,0.245851259987707,0.384615384615385,,0.384615384615385,,11.8586173609564,NA,,4.02341875419906,65.9574468085106,0.251161158665522,9.78174481873204E-02
6560,The Huntington National Bank,HUNTINGTON BANCSHARES INC,113764077,1979271,632138,1503757,103417,-7.19388836400441E-02,-2.48024976587071E-02,-0.190597884168998,8.87452961799467E-02,0.22655275896978,8.30295559648538E-03,1.38806746811645,0.638183613120617,6.09353254092936,0.4181375733236,-2.54948178241825E-02,77461329,31188939,56992,24465014,18079202,5174939,0.920175025200378,0.864599843142471,6.36678556225872E-02,1.25090560863405,0.660195900846293,1.59569636252125,1.39935746613511,0.119264113537755,0.551121044146014,0.102982609875046,0.173974758682032,9.9772076135563,NA,13.5992643847777,3.8793410237213,51.1441331135568,1.20131527845264,0.60387870794057
4241,The Idabel National Bank,SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN,132025,4118,6,963,618,0,0.816701546628554,0,0.397124816329772,,0.397124816329772,4.86709097716211,0,0,0,,75685,60085,1047,5219,8363,1950,0.611760409057706,1.37806500665273,0,0.288554023725553,,0.288554023725553,1.76278980647634,3.58722946311132E-02,0,3.77311030059112E-02,,9.76467900388394,NA,,4.74636229878129,53.8852578068264,0.53375993691928,0.689328105483231
14907,The International Bank of Amherst,,75372,14087,13188,332,306,0,0,0,0,0,0,0,0,,0,,39480,28857,1596,4346,683,4330,1.25590274289159E-02,0,0,0,0,0,0,0,,0,,14.1324439443864,NA,30.2305555555556,4.03081407453675,57.4175824175824,0.379996654959023,0
11317,The Iuka State Bank,IUKA BANCSHARES INC,107005,13795,11947,1071,178,0,0,0,-2.94583348676216E-02,0,-3.15594303522821E-02,-3.64647431514654E-02,0.592566772689643,,0.592566772689643,,82383,50995,9804,11059,11504,92,1.5948905984135,0.910508263174306,0,1.72247382879204,0,1.84772220452373,0.632968622841125,3.19888734353268,,3.19888734353268,,9.53265657919939,NA,12.554511813265,5.58989960138106,73.3681462140992,0.284144087931076,7.25961596631538E-02
3275,The Jacksboro National Bank,JACKSBORO NATL BANCSHARES INC,240571,2874,632,1677,545,0,0,,0,,0,0,0.106773440106773,,0.106773440106773,,108978,76180,10068,15828,7583,996,1.33749039808414,3.15122593384894,,1.91082802547771,,1.91082802547771,1.28253727571392,0.606620071211921,,0.606620071211921,,12.7501938496408,NA,23.7812728217252,4.25847457627119,77.9960707269155,0.79153178626121,2.18647935826831E-02
2244,The James Polk Stone Community Bank,JAMES POLK STONE CMTY BANCSHARES,235848,36283,20892,2771,1231,0,0,0,-1.50737199114419E-02,,-1.50737199114419E-02,0,2.38105814934921,,2.38105814934921,,122441,94773,2244,17171,11396,0,1.22706714231112,1.11475600197405,0,1.59323294292619,,1.59323294292619,1.16475452798323,0.877500877500877,,0.877500877500877,,11.6565233439488,NA,,5.43246495909362,61.169623059867,1.48266820144874,0.213244098879648
11445,The Jefferson Bank,SOUTHEAST ARKANSAS BANK CORP,129972,2224,814,3696,1250,0,0,,0,,0,-3.12097686575898E-02,0,,0,,83845,42873,28600,13999,372,1697,1.59925063684445E-02,0,,0,,0,7.14336738338453E-03,0,,0,,18.5377015596088,NA,21.5191015290244,7.23050995568317,34.1358555460017,2.06603947611142,0.371377728049136
7614,The Juniata Valley Bank,JUNIATA VALLEY FINANCIAL CORP,672673,29544,20529,3333,1142,-0.262383797800486,0,0,-2.68669147378461E-03,0,-2.89971691513616E-03,0,0.810536980749747,,0.810536980749747,,386681,316600,1551,45678,7961,18224,1.30764536657658,3.78438526475718,0,0.679907081629604,0,0.733957062412013,1.23035159157581,0,,0,,9.59454525176877,NA,,3.98633136908477,76.8302625142671,0.678948642959596,-1.61901533511088E-02
10505,The Kansas State Bank,,145992,3643,1178,863,431,0,0,0,0,0,0,-0.694634859702038,4.14765657403567,,4.14765657403567,0,62055,45372,3350,10383,2332,1481,0.174830732063956,0,0,0.259067357512953,0.544554455445544,0.231280716970223,0,0,,0,0,9.36828647872102,NA,,3.64716772464577,64.9888971132495,0.543564723975182,3.78238668599887E-02
1865,The Kansas State Bank Overbrook Kansas,,68056,1453,29,1281,113,0,0,0,0,,0,0,0,,0,,31069,15161,9777,5106,2032,274,6.42967542503864,0,0,0.958904109589041,,0.958904109589041,0,0,,0,,13.2683904950021,NA,22.7416894656562,4.45186769273996,69.8412698412698,0.392165600837808,-0.168959691045136
3279,The Karnes County National Bank of Karnes City,,416745,20342,18819,1737,993,0,0,,0,,0,-1.17073170731707,-0.127145581691036,,-0.127145581691036,,57435,45505,3234,7342,3091,0,7.1064016764686,2.99081392864772E-02,,15.1951045060796,,15.1951045060796,0,0.19411193788418,,0.19411193788418,,10.7873873578123,NA,37.3460228788426,2.69956764736898,59.7122302158273,0.118814939790529,-0.148473089252573
15194,The Kearny County Bank,LAKIN BANCSHARES INC,214748,5666,850,2325,1261,0,0,0,0,0,0,-1.23814093139152E-02,0,,0,,145123,88648,20357,33193,3582,1668,0.537138516629591,0,0,0.435814876248089,0,0.47949617118729,0,0,,0,,16.5726862041005,NA,,5.35257736069095,49.5409334353481,0.590611582908254,-2.67824561520976E-03
11860,The Killbuck Savings Bank Company,KILLBUCK BANCSHARES INC,569965,26500,14063,3481,1694,0,0,0,0,0,0,-1.38437045753444E-02,6.02591141910214E-02,0,7.18326299721649E-02,,359291,288960,3347,60657,6398,3651,0.123411558263754,0,0,0.258695027306697,7.39835306227483E-02,0.307149667957708,6.09987305669585E-02,0,0,0,,10.7990729146859,NA,,4.08687453879439,64.1782729805014,0.49175318287776,-1.10168709607675E-03
12195,The Lake Bank,PARK FINANCIAL GROUP INC,135401,14532,13936,1226,351,0,-7.28083547587086E-02,0,0,0,0,0,0,0,0,,102584,84530,0,8648,1928,8704,0.209999036701667,0,0,0.172198191918985,0,0.178810907465355,0,0,0,0,,10.5245231607629,NA,17.1177544500228,4.28850352946613,61.5748031496063,0.261330910265123,-1.57732593961799E-02
3292,The Lamesa National Bank,,379839,59369,52403,2000,724,,0,,,,,-3.99876960935097,-0.506008855154965,,-0.506008855154965,,61201,14555,40989,6854,803,0,1.62339203493616,1.52856969549921,,,,,0.1021301429822,0,,0,,9.12169230173182,NA,21.3534991027942,2.4357392916814,66.962962962963,1.87964772268931E-02,-0.478719013948882
22835,The Lauderdale County Bank,LAUDERDALE CNTY BANCSHARES INC,53460,4003,2482,253,56,0,0,,0,0,0,0,0.115506786023679,,0.115506786023679,,24776,11280,748,9373,3443,185,1.17863278596828,1.92455735180908,,2.99150716187096,0,3.10771661838293,0.128027312493332,0.464711007841998,,0.464711007841998,,10.8949937781181,NA,,4.30116403863618,84.9264705882353,0.78385114438462,-1.58265411094405E-02
35422,The Leaders Bank,LEADERS GROUP INC THE,346834,57311,55502,3925,232,0,0,0,0,0,0,0.164390726868543,0,,0,0,254214,203911,0,49426,3572,1230,0.617496774993318,0.326253939595508,0,0,0,0,1.14109982600251,0,,0,0,11.7218948431448,NA,17.2447361940528,4.300247521821,87.5809061488673,0.121804066206771,0.0337940979376
3693,The Lemont National Bank,LEMONT BCORP INC,53282,12945,12224,36,-3,,0,0,0,0,0,,0,,0,,7014,7050,0,0,0,0,0,0,0,0,0,0,,,,,,6.51291826297016,NA,25.2534762456547,3.01369580249972,101.058201058201,0.142645319919668,0
3384,The Liberty National Bank in Paris,PARIS BANCSHARES INC,310617,35592,24864,3052,1027,0,0,0,0,,0,0.136728764313793,1.8448517699641,,1.8448517699641,,174045,133980,5965,14120,21179,1852,0.36928914662586,0,0,0.497147514262429,,0.497147514262429,0,1.07181642192738,,1.07181642192738,,16.5066032519277,NA,,4.11137833048933,54.4513457556936,0.628178482882136,0.230833399993144
29857,"The Liberty Savings Association, FSA",,31286,3712,3388,96,35,0,0,,0,,0,0,0,,0,,9162,8103,0,81,1073,1,0,0,,0,,0,0,0,,0,,21.2305915565251,NA,,3.3920970661622,79.7169811320755,8.97781197896627E-02,0
13712,The Libertyville Savings Bank,VILLAGE INVESTMENT CO,349512,26751,17351,2457,1113,0,1.24093593481349,,0,0,0,0,0.570787891142595,,0.570787891142595,,209945,135522,41138,31047,4694,0,0.971271456954266,0.853844154879905,,0.461850228568736,0,0.494188245379592,0.982381550552388,1.02258201959949,,1.02258201959949,,11.355328345272,NA,16.3900088194532,4.74482585345938,62.9926108374384,0.253608883227519,0.150803263005603
2750,The Lincoln National Bank of Hodgenville,HAMBAC INC,326284,26040,15571,3718,332,0,0,0,-3.00042380986314E-03,0,-3.07093475415248E-03,-6.56248718264222E-02,0.25738520035098,,0.25738520035098,,237021,206140,5360,12195,16939,105,0.314448427550168,0,0,0.41931063246641,0,0.428831491312925,8.20008200082001E-02,0.183009622764036,,0.183009622764036,,12.9028831373333,NA,21.693734350722,4.93346661043347,65.2186257808064,0.55336644205585,1.32562262837827E-02
3808,The Litchfield National Bank,LITCHFIELD BANCSHARES CO,111817,24031,22902,555,209,0,0,,0.21545919741449,0,0.2255311514903,0,0.67842605156038,,0.67842605156038,,62087,44528,7250,2800,5830,2237,2.8509857131455,8.29115449505905,,3.45579682047305,0,3.61525200283947,0,0.102915951972556,,0.102915951972556,,8.63381193997625,NA,16.0245611272928,3.97196261682243,87.3493975903614,0.468633123349645,0.133149460269152
17395,The Lorraine State Bank,ELLCO BANCSHARES INC,24293,393,0,235,69,0,0,,0,,0,-0.446927374301676,0,,0,,18050,8955,6497,911,1899,23,0,0,,0,,0,0,0,,0,,16.9693361119381,NA,,4.18671693092361,54.3147208121827,5.09781431211368E-02,-0.131734226198644
90227,The Lowell Five Cent Savings Bank,LOWELL FIVE BCORP MHC,1242371,112879,101943,9326,-1897,0,0,0,-1.11989450593754E-03,0,-1.27959053103007E-03,0.142793395805444,0,,0,,937464,891512,0,53217,2061,0,0.45205378172562,0.995770515539863,0,0.113508934030472,0,0.12980375803827,0,0,,0,,12.8089658019398,NA,17.348193520641,4.31162925355007,80.6639541335306,0.306787551264841,9.74286255892049E-03
7586,The Luzerne Bank,PENNS WOODS BCORP INC,460473,38507,27165,4193,873,0,0,0,-5.11183923265613E-02,-0.106215715733203,5.77225565320288E-03,-3.78550388605633E-02,0.375692683384991,,0.375692683384991,,348647,268752,1339,43192,27426,12131,0.623228658882213,1.3834861435755,0,0.356432831581937,0.212956736157812,0.503858113555223,0.178273754398963,0,,0,,8.89227012562595,NA,11.3722123177548,4.2128387883911,65.9684509956038,0.336250716940819,6.85839696401628E-03
12135,The Lyndon State Bank,CMJR INVESTMENTS INC,78224,4863,3694,788,41,0,0,0,-0.109200109200109,,-0.109200109200109,0,0,,0,,55133,41831,7356,3773,2457,504,0.767153663203448,6.06860158311346,0,0.913330742324135,,0.913330742324135,0.715610919692552,1.22100122100122,,1.22100122100122,,10.259803856691,NA,15.5729224402321,5.26862497085156,94.8805460750853,0.562554628917674,-5.08605422097089E-02
14952,The Lyon County State Bank,OTTAWA BANCSHARES INC,144422,15981,13095,782,407,0,0,0,0,0,0,0,0,,0,,56834,48419,948,4529,2678,1042,0.038183837822827,0,0,4.91297024143739E-02,0.773480662983425,0,0,0,,0,,9.37894195330613,NA,22.3872771758127,3.69880525642962,73.9674593241552,1.17793062829978,2.79554111192648E-02
7151,The Lyons National Bank,LYONS BCORP INC,1213742,61223,43522,12462,2454,0,6.25518759548183E-02,0,7.59560364321524E-02,0,0.090061092498133,7.17712386204813E-02,0.236252292579813,0,0.25324047849122,,858132,688470,40013,107534,31675,3371,0.538078187226412,0.548563105313544,0,0.337287896266655,0.292190390566918,0.345503105433564,0.564472631911767,0.331491712707182,4.76190476190476E-02,0.351648351648352,,8.39803224309272,NA,12.3200384786979,4.24262680553933,68.7869822485207,1.06775652089053,7.01631697596738E-02
15501,"The Lytle State Bank of Lytle, Texas",,90732,14421,12456,392,332,0,0,0,0,,0,-1.59045725646123,1.80854032933296,,1.80854032933296,,32110,5357,2523,5933,17767,922,1.26453756691896,0,0,0,,0,0.337097589752233,2.20070917994034,,2.20070917994034,,16.8069553660428,NA,,4.01424409193914,72.8813559322034,0.938603384727772,0.577493126910258
14644,The Malvern National Bank,MNB BANCSHARES INC,582042,23659,13702,6002,946,0,0,0,-2.53063118159388E-02,0,-2.69923746541602E-02,-0.068066762149208,-0.263360035114671,,-0.263360035114671,,319750,275063,7031,35769,4588,3301,0.852182028045876,0.739408750711638,0,0.362296962743796,1.51765094028373,0.287233130412415,4.24948978165451,0.239755884917175,,0.239755884917175,,9.54937533836199,NA,14.1019732707696,4.04265981711233,80.1904761904762,0.620138942960714,-1.12052839138812E-02
9860,The Marblehead Bank,MARBLEHEAD BCORP,49542,2859,1730,199,103,0,0,,0,0,0,0,0,,0,,19315,15153,0,735,3626,0,0.363841344675618,0,,0,0,0,9.65986394557823,0,,0,,10.9605885663075,NA,,3.3426301110351,88.5333333333333,0.211577780264269,0
8576,The Maries County Bank,MARIES COUNTY BCORP INC,480101,11639,5442,4472,1086,0,0.585833806272083,0,0.390671326817494,0,0.407634410167567,0.947719549833214,0.524224925256993,,0.524224925256993,,279943,212206,16845,16174,36411,2779,0.757695620835751,1.49120081869849,0,0.659438918073097,0,0.686525482895043,6.18276245826635E-03,0.164785367059405,,0.164785367059405,,15.7721161545918,NA,,4.87006194456825,71.8367346938775,0.602501645819618,0.330416993275663
4728,The Marion National Bank,MARION BANCSHARES INC,23915,5019,4653,127,38,,0,0,0,0,0,0,0,,0,,7338,4143,1048,1107,203,964,0,0,,0,0,0,0,0,,0,,12.8241474193279,NA,,3.12693564578483,75.8620689655172,7.77620093703221E-02,0
35394,The MassMutual Trust Company,,85044,5976,0,0,1300,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,34.3959914309575,NA,42.8513268998794,2.29268592249903,78.9600507292327,35.7696296037378,
